loss,val_loss
0.011572271585464478,0.06624523550271988
0.011215182952582836,0.06691448390483856
0.010985844768583775,0.06514857709407806
0.010793434455990791,0.06556779891252518
0.010878554545342922,0.0672750473022461
0.011326069943606853,0.06349683552980423
0.01114377100020647,0.0654631033539772
0.011261208914220333,0.06605486571788788
0.011069941334426403,0.06555616110563278
0.01114758662879467,0.0648985505104065
0.010974453762173653,0.065904401242733
0.011103194206953049,0.06738951057195663
0.011056373827159405,0.0679665356874466
0.010852934792637825,0.06643512099981308
0.010740977711975574,0.06609451770782471
0.011332712136209011,0.06723599135875702
0.010815948247909546,0.06611619889736176
0.010770196095108986,0.06509958207607269
0.01044970192015171,0.06677520275115967
0.010543244890868664,0.06598569452762604
0.010295185260474682,0.06737414002418518
0.010836717672646046,0.06619928777217865
0.01095292717218399,0.0661570206284523
0.010849212296307087,0.06718720495700836
0.010393820703029633,0.06513933837413788
0.010373660363256931,0.06710616499185562
0.010935550555586815,0.06390387564897537
0.011255310848355293,0.06638748198747635
0.011969040147960186,0.06531736999750137
0.010990791022777557,0.06549564003944397
0.010452094487845898,0.06718358397483826
0.010381153784692287,0.06665854901075363
0.01043161191046238,0.06774488836526871
0.009999747388064861,0.06758979707956314
0.010297580622136593,0.0672394260764122
0.011051748879253864,0.06676989793777466
0.010950644500553608,0.0668913722038269
0.010296531952917576,0.06956557184457779
0.010077397339046001,0.06693840026855469
0.009726989082992077,0.06656409054994583
0.010109279304742813,0.0688062235713005
0.009836649522185326,0.0659048780798912
0.009963462129235268,0.06758446991443634
0.009821473620831966,0.06724002957344055
0.0096644451841712,0.06795588880777359
0.010170141234993935,0.07119441032409668
0.009863322600722313,0.06786202639341354
0.009692048653960228,0.06863044202327728
0.009836756624281406,0.06782075017690659
0.010036175139248371,0.0683136135339737
0.009941870346665382,0.06598293781280518
0.010162409394979477,0.0675056055188179
0.010058104991912842,0.06473390012979507
0.010253184475004673,0.06683098524808884
0.010036579333245754,0.06820214539766312
0.009928795509040356,0.06794458627700806
0.009876160882413387,0.06651416420936584
0.009804203175008297,0.06729783117771149
0.009746406227350235,0.06547112762928009
0.009691426530480385,0.06770419329404831
0.009606793522834778,0.06878337264060974
0.00929603073745966,0.06814536452293396
0.009268449619412422,0.06662044674158096
0.009320358745753765,0.06810546666383743
0.009471259079873562,0.06956448405981064
0.009424986317753792,0.06915045529603958
0.00932206679135561,0.07146140187978745
0.009558313526213169,0.06846868246793747
0.00977907981723547,0.06744098663330078
0.009414790198206902,0.06903034448623657
0.009446898475289345,0.07178474962711334
0.009347344748675823,0.06990454345941544
0.009221693500876427,0.07027412950992584
0.009192450903356075,0.06805836409330368
0.009098700247704983,0.07162488996982574
0.009192396886646748,0.07018101215362549
0.009858093224465847,0.07074717432260513
0.009592131711542606,0.06848471611738205
0.00941488891839981,0.06807266920804977
0.009114058688282967,0.07209461182355881
0.008848830126225948,0.06923360377550125
0.008959649130702019,0.07025981694459915
0.009182505309581757,0.06875145435333252
0.009173467755317688,0.06821558624505997
0.00924077071249485,0.06977452337741852
0.009066521190106869,0.07059890776872635
0.009249377064406872,0.06947604566812515
0.008966914378106594,0.07008631527423859
0.008855127729475498,0.0698651596903801
0.008531825616955757,0.07123091071844101
0.008544127456843853,0.06813012063503265
0.008567861281335354,0.07076068967580795
0.009050305932760239,0.07010982930660248
0.008943735621869564,0.07305766642093658
0.008995180018246174,0.06986024230718613
0.009107059799134731,0.07374585419893265
0.01048822607845068,0.07494820654392242
0.010274451225996017,0.07066281884908676
