mean_absolute_error,mean_square_error,mean_absolute_percentage_error,log_poisson_loss,r_square
0.025070322677493095,0.0022454443387687206,11.803742408752441,-0.08026625961065292,0.3527798652648926
0.02218301221728325,0.0015726188430562615,9.959267616271973,-0.08048667013645172,0.3291100561618805
0.020488591864705086,0.0013259632978588343,9.16077995300293,-0.08029119670391083,0.3582421839237213
0.0185988862067461,0.0010593545157462358,7.789296627044678,-0.08008847385644913,0.333785742521286
0.017770972102880478,0.000959718890953809,7.452968597412109,-0.08115888386964798,0.36091411113739014
0.016748221591114998,0.0008404944674111903,6.7795257568359375,-0.08141470700502396,0.34833571314811707
0.015938928350806236,0.0007557960925623775,6.145386695861816,-0.08112404495477676,0.3688732087612152
0.015427910722792149,0.0007106339326128364,5.907014846801758,-0.08098464459180832,0.36309850215911865
0.015024028718471527,0.0006723061087541282,5.692109107971191,-0.08119082450866699,0.39023563265800476
0.014576642774045467,0.0006328835734166205,5.432770252227783,-0.08125811070203781,0.3948773443698883
0.014204723760485649,0.0005992960650473833,5.120637893676758,-0.08130664378404617,0.3805123269557953
0.013941548764705658,0.0005777603946626186,5.173997402191162,-0.08150486648082733,0.40881583094596863
0.013704161159694195,0.000558478117454797,5.0778889656066895,-0.0814892128109932,0.3942827880382538
0.013391838409006596,0.0005356890032999218,4.999354839324951,-0.08133441209793091,0.4164259135723114
0.013106453232467175,0.0005134574603289366,4.641504287719727,-0.08156813681125641,0.4196566045284271
0.012955235317349434,0.0004997740616090596,4.614897727966309,-0.08165684342384338,0.4246000349521637
0.0128414211794734,0.0004889944684691727,4.605283737182617,-0.08143779635429382,0.4340743124485016
0.012597995810210705,0.0004711048095487058,4.543850421905518,-0.08169863373041153,0.4248150587081909
0.012339276261627674,0.000455328292446211,4.370685577392578,-0.08160726726055145,0.4376276731491089
0.012208499014377594,0.00044842096394859254,4.275462627410889,-0.08200165629386902,0.44577673077583313
0.011919807642698288,0.0004279591084923595,4.130618572235107,-0.08154807984828949,0.4479012191295624
0.011814086697995663,0.000420115829911083,4.066519737243652,-0.08180740475654602,0.44177111983299255
0.011532701551914215,0.0004045887617394328,3.9575414657592773,-0.08164489269256592,0.45751675963401794
0.011406692676246166,0.0003945045464206487,3.781980276107788,-0.08188985288143158,0.45660650730133057
0.011348435655236244,0.00038924047839827836,3.9198362827301025,-0.08185383677482605,0.46252116560935974
0.011213308200240135,0.00037809929926879704,3.899137258529663,-0.0818587988615036,0.46636152267456055
0.011055913753807545,0.000370759837096557,3.8796346187591553,-0.08177551627159119,0.46799376606941223
0.01100117713212967,0.00036846176953986287,3.8265533447265625,-0.08201248198747635,0.4603607952594757
0.010930773802101612,0.0003604338562581688,3.7545864582061768,-0.08194341510534286,0.4627278745174408
0.010806511156260967,0.0003515040152706206,3.732499837875366,-0.08187433332204819,0.4686596691608429
0.010819884948432446,0.00035194220254197717,3.7288360595703125,-0.08189657330513,0.46673575043678284
0.01064639538526535,0.00034143225639127195,3.7126452922821045,-0.08202889561653137,0.47200867533683777
0.010581963695585728,0.0003357106470502913,3.704693078994751,-0.08193410933017731,0.48137035965919495
0.01058669202029705,0.0003361240087542683,3.724236488342285,-0.0819658413529396,0.48507997393608093
0.010499147698283195,0.00032962055411189795,3.738032102584839,-0.08212389796972275,0.48497629165649414
0.010464551858603954,0.0003281598910689354,3.7004003524780273,-0.08221223950386047,0.4890924394130707
0.010344301350414753,0.000321827334119007,3.6542932987213135,-0.08203484117984772,0.48985645174980164
0.010381239466369152,0.0003229424764867872,3.8366634845733643,-0.081998810172081,0.4894944429397583
0.010440338402986526,0.00032211007783189416,3.7701354026794434,-0.08194666355848312,0.4946464002132416
0.010192294605076313,0.00030722524388693273,3.709646224975586,-0.0823330357670784,0.492782324552536
0.010109981521964073,0.00030372035689651966,3.7281203269958496,-0.0818847045302391,0.4991776645183563
0.010227791033685207,0.0003089622769039124,3.798295497894287,-0.08229303359985352,0.49810394644737244
0.010293497703969479,0.00031606006086803973,3.815321683883667,-0.08198966830968857,0.4994440972805023
0.010288631543517113,0.0003144949732813984,3.868945837020874,-0.08215904980897903,0.5020689368247986
0.010373685508966446,0.00031826598569750786,4.0876617431640625,-0.08217619359493256,0.5037264227867126
0.010210930369794369,0.0003083248739130795,3.7871334552764893,-0.08212330937385559,0.5036871433258057
0.010197531431913376,0.000307764537865296,4.03924036026001,-0.08206786960363388,0.503785252571106
0.01011904887855053,0.0003014730173163116,3.8942720890045166,-0.08217974007129669,0.5067439675331116
0.00988906528800726,0.00028677209047600627,3.819272756576538,-0.08214353770017624,0.5084812641143799
0.009968125261366367,0.000292934593744576,3.8002021312713623,-0.08224844932556152,0.5027369856834412
0.009981767274439335,0.0002979684213642031,3.9580061435699463,-0.08186079561710358,0.5110864043235779
0.010226142592728138,0.0003062665637116879,4.176790714263916,-0.08255699276924133,0.5118047595024109
0.010213361121714115,0.0003057389403693378,4.160531997680664,-0.08195965737104416,0.5055419206619263
0.010369806550443172,0.0003198884369339794,4.090192794799805,-0.08224859833717346,0.5116055607795715
0.01047487836331129,0.00032501918030902743,4.1174235343933105,-0.08207618445158005,0.5074126124382019
0.010668426752090454,0.00033757841447368264,4.449531078338623,-0.08226827532052994,0.5180849432945251
0.010586314834654331,0.00033383554546162486,4.541236400604248,-0.08217068761587143,0.5177438259124756
0.01058545708656311,0.0003326779406052083,4.594460487365723,-0.08198893815279007,0.5180360674858093
0.011171767488121986,0.000380175857571885,5.000144958496094,-0.08221723139286041,0.5153518319129944
0.011506225913763046,0.00039752110023982823,5.054556369781494,-0.08209747821092606,0.5202609896659851
0.011613888666033745,0.0004055532917845994,5.33075475692749,-0.08195096254348755,0.5177810192108154
0.011678215116262436,0.000412999012041837,5.274631977081299,-0.08240528404712677,0.5164743065834045
0.012066241353750229,0.0004437462775968015,5.624745845794678,-0.08199895173311234,0.5154566168785095
0.01164527889341116,0.00040783005533739924,5.196807861328125,-0.08205944299697876,0.5167228579521179
0.011441445909440517,0.0003899550065398216,5.118802070617676,-0.08223459869623184,0.5143645405769348
0.011372792534530163,0.000380582147045061,5.24388313293457,-0.0820169746875763,0.5226626396179199
0.012056508101522923,0.0004359854501672089,5.832538604736328,-0.08223491907119751,0.5229806900024414
0.012470128946006298,0.0005053157219663262,6.223606109619141,-0.08204185217618942,0.5237605571746826
0.012278861366212368,0.00045613106340169907,5.83581018447876,-0.0822419598698616,0.5171135067939758
0.01175025012344122,0.00041326539940200746,5.512851238250732,-0.08215289562940598,0.5224143862724304
0.011695181019604206,0.00041249350761063397,5.359251499176025,-0.08197809755802155,0.5248190760612488
0.011318868026137352,0.00038822650094516575,5.030570983886719,-0.08232222497463226,0.5294825434684753
0.011412148363888264,0.0003967232769355178,5.185688018798828,-0.08208406716585159,0.5262542963027954
0.011416384018957615,0.00039657176239416003,5.196610927581787,-0.08231445401906967,0.5302777886390686
0.011704442091286182,0.0004242298018652946,5.359216690063477,-0.08195728808641434,0.5292556285858154
0.012112095952033997,0.0004432694986462593,5.706636905670166,-0.08224178850650787,0.523165225982666
0.012189825065433979,0.000454779714345932,5.955211639404297,-0.08220653980970383,0.5237923264503479
0.012820728123188019,0.000530671386513859,6.654668807983398,-0.08199568837881088,0.5238752365112305
0.012987477704882622,0.0005299487384036183,6.916155815124512,-0.08220207691192627,0.5281546711921692
0.013479417189955711,0.0005844947881996632,6.560935020446777,-0.0821552574634552,0.5235467553138733
0.012612301856279373,0.000486083299620077,6.392989158630371,-0.08168517798185349,0.5287896990776062
0.012131157331168652,0.00045047589810565114,6.0824384689331055,-0.0824645385146141,0.5316373705863953
0.011838877573609352,0.0004237201064825058,5.891210079193115,-0.08219040185213089,0.5317566394805908
0.011490886099636555,0.0003875542897731066,5.304989814758301,-0.08189564198255539,0.5363566279411316
0.011412135325372219,0.00038822245551273227,5.287397861480713,-0.08199615776538849,0.5334454774856567
0.011507820338010788,0.00039972655940800905,5.509727954864502,-0.08219781517982483,0.5319101214408875
0.011139740236103535,0.0003749392635654658,5.384047508239746,-0.08221130818128586,0.5339826345443726
0.011050840839743614,0.00036306603578850627,5.203723907470703,-0.08218146860599518,0.5365393161773682
0.010480119846761227,0.00032233126694336534,5.0292205810546875,-0.08195380866527557,0.5353553891181946
0.010505854152143002,0.0003293640911579132,4.991364002227783,-0.0825057402253151,0.5372647643089294
0.010357961989939213,0.0003182528307661414,4.7311787605285645,-0.08204425871372223,0.5322447419166565
0.010470195673406124,0.000340056954883039,4.865617752075195,-0.08198171108961105,0.5394271016120911
0.011165227741003036,0.0003824897576123476,5.470093727111816,-0.08240830153226852,0.5386209487915039
0.012429251335561275,0.0004981749807484448,6.393889904022217,-0.08228050917387009,0.5393901467323303
0.012683169916272163,0.0005065365694463253,6.4741692543029785,-0.08146235346794128,0.5350165367126465
0.012680791318416595,0.0004952760646119714,6.428529739379883,-0.08246122300624847,0.5395236015319824
0.012303860858082771,0.0004686294705606997,6.068983554840088,-0.08224067836999893,0.539131224155426
0.012043868191540241,0.00044174588401801884,5.99875545501709,-0.08230388909578323,0.5403605699539185
0.01182788610458374,0.000425690202973783,5.900615692138672,-0.08222298324108124,0.5403367280960083
0.011817161925137043,0.00042279346962459385,5.9094929695129395,-0.08188790827989578,0.5402198433876038
0.011348743923008442,0.0003814705414697528,5.493422985076904,-0.08197425305843353,0.5389589071273804
0.010760334320366383,0.00034393958048895,5.220561504364014,-0.08219646662473679,0.5411145091056824
0.01055421493947506,0.0003313917259220034,5.2182769775390625,-0.08225538581609726,0.5431398749351501
0.010644838213920593,0.0003335140354465693,5.197296142578125,-0.08220802247524261,0.5462660193443298
0.010869123041629791,0.0003619060153141618,5.362189292907715,-0.08222788572311401,0.541893720626831
0.010663177818059921,0.00034052185947075486,5.237325668334961,-0.08223004639148712,0.5387475490570068
0.01109674759209156,0.0003642805968411267,5.343593120574951,-0.08188390731811523,0.5404415726661682
0.01121506653726101,0.0003823000006377697,5.420180797576904,-0.08186366409063339,0.5422713160514832
0.011732559651136398,0.00042185300844721496,5.862405300140381,-0.0823800191283226,0.5429076552391052
0.012060203589498997,0.00044540813541971147,6.130914211273193,-0.08263213187456131,0.5470543503761292
0.011866922490298748,0.0004308591305743903,5.919075012207031,-0.0817132517695427,0.5459000468254089
0.011457888409495354,0.0003981425252277404,5.5837602615356445,-0.08242630213499069,0.5470254421234131
0.010974100790917873,0.00036572414683178067,5.65525484085083,-0.0822792574763298,0.5464853048324585
0.010802087374031544,0.0003444842586759478,5.384151458740234,-0.08194101601839066,0.5496785044670105
0.010318859480321407,0.0003088218509219587,5.138409614562988,-0.08235563337802887,0.5482761859893799
0.00980656873434782,0.0002809565921779722,4.82554817199707,-0.08211054652929306,0.5515700578689575
0.009801911190152168,0.00028045938233844936,4.625203609466553,-0.08197782188653946,0.551238477230072
0.01030823029577732,0.0003165832022204995,5.223033905029297,-0.08230520039796829,0.5510597825050354
0.010506502352654934,0.00033272619475610554,5.093428611755371,-0.08251693099737167,0.5553328990936279
0.010142635554075241,0.0003054275584872812,4.766031742095947,-0.08216580003499985,0.5459080338478088
0.009853261522948742,0.00029286008793860674,4.783756256103516,-0.08218290656805038,0.5480505228042603
0.009985124692320824,0.0003049526712857187,4.912859916687012,-0.08203890174627304,0.5533601641654968
0.011006001383066177,0.00038624645094387233,5.505812168121338,-0.08253368735313416,0.5512158274650574
0.011547379195690155,0.00042448926251381636,5.592657089233398,-0.08198866993188858,0.5469322800636292
0.01198641024529934,0.0004555656632874161,6.189481735229492,-0.08238819986581802,0.5529341697692871
0.012979278340935707,0.0005705958465114236,6.643542289733887,-0.081840381026268,0.5437617897987366
0.014552390202879906,0.0007818728918209672,7.929309368133545,-0.0820440873503685,0.5456779599189758
0.01667287014424801,0.0010668861214071512,8.544666290283203,-0.08138474076986313,0.5451429486274719
0.019704148173332214,0.0014805149985477328,10.813549041748047,-0.08162400871515274,0.5395600199699402
0.023112112656235695,0.0020954986102879047,13.111352920532227,-0.08128664642572403,0.5198072791099548
0.04391714558005333,0.010240419767796993,26.193801879882812,-0.08147328346967697,0.4456038177013397
0.06702378392219543,0.02032371237874031,36.2519645690918,-0.07115216553211212,0.34212350845336914
0.06847880780696869,0.02033296599984169,36.3455810546875,-0.07109825313091278,0.3390449285507202
0.06128637120127678,0.016236649826169014,31.73111343383789,-0.07226964831352234,0.3802136480808258
0.06659366190433502,0.018329763785004616,33.99735641479492,-0.0740363821387291,0.3647669851779938
0.055919110774993896,0.012736516073346138,30.720706939697266,-0.07373026013374329,0.3645951747894287
0.050996143370866776,0.010550388135015965,27.53472328186035,-0.07764680683612823,0.3779280483722687
0.048075608909130096,0.00999739021062851,24.874048233032227,-0.07384154200553894,0.3872956931591034
0.04888119176030159,0.01031364407390356,24.963390350341797,-0.0789421796798706,0.3878924548625946
0.04133819416165352,0.006843897979706526,22.52513313293457,-0.07676683366298676,0.42103445529937744
0.035124823451042175,0.004908740054816008,17.81742286682129,-0.07777130603790283,0.4256696403026581
0.03170173615217209,0.0038431992288678885,16.371150970458984,-0.08005446195602417,0.4360683262348175
0.027311697602272034,0.0026039627846330404,13.871034622192383,-0.07960870116949081,0.4603661596775055
0.02371128648519516,0.001907247118651867,11.843822479248047,-0.08117622882127762,0.45374181866645813
0.02067084237933159,0.0014170034555718303,9.832504272460938,-0.0798371285200119,0.47335371375083923
0.018240373581647873,0.0010218204697594047,8.375378608703613,-0.08147157728672028,0.47830668091773987
0.0165767390280962,0.0008340749773196876,7.637765407562256,-0.08074778318405151,0.47920408844947815
0.01551956869661808,0.0007190449396148324,6.7603373527526855,-0.08104728907346725,0.48788705468177795
0.014375787228345871,0.0006040706648491323,6.125853061676025,-0.08165565133094788,0.4880848228931427
0.013640128076076508,0.0005375789478421211,5.650351047515869,-0.0813792422413826,0.4971883296966553
0.013079485855996609,0.0004877990868408233,5.465818881988525,-0.08136365562677383,0.5031358599662781
0.012417826801538467,0.00043904935591854155,5.104339122772217,-0.08144541084766388,0.49787402153015137
0.011960490606725216,0.0004055906902067363,4.63457727432251,-0.0814034566283226,0.5006577372550964
0.011621720157563686,0.0003840072313323617,4.566514492034912,-0.08180031180381775,0.5030612349510193
0.01121625117957592,0.00035814029979519546,4.326879024505615,-0.08165252208709717,0.5158571600914001
0.010757608339190483,0.000328823080053553,4.074435234069824,-0.08154222369194031,0.51943039894104
0.010460990481078625,0.0003093514824286103,3.877919912338257,-0.08201908320188522,0.5202415585517883
0.010083381086587906,0.000289116520434618,3.6062517166137695,-0.0816456601023674,0.5155439376831055
0.00983245950192213,0.0002745367237366736,3.570225715637207,-0.08186828345060349,0.5253981947898865
0.009542331099510193,0.0002601782325655222,3.3826067447662354,-0.0817892774939537,0.5207482576370239
0.00925685465335846,0.00024629654944874346,3.2705202102661133,-0.08187266439199448,0.5306701064109802
0.009017426520586014,0.00023460258671548218,3.1619577407836914,-0.08196917176246643,0.5317099690437317
0.008789503946900368,0.00022411931422539055,2.981039047241211,-0.08188512921333313,0.5339561700820923
0.008637145161628723,0.00021472682419698685,2.932097911834717,-0.08205493539571762,0.5358178019523621
0.008512170054018497,0.00020982998830731958,2.934770107269287,-0.08179864287376404,0.5317745804786682
0.008310019038617611,0.00020050007151439786,2.756359577178955,-0.08206848055124283,0.5328673124313354
0.008196230977773666,0.0001952412712853402,2.729851007461548,-0.08201450854539871,0.5404648184776306
0.008014450781047344,0.0001875338493846357,2.6673598289489746,-0.08219452202320099,0.5428062081336975
0.007851103320717812,0.00018058395653497428,2.5194480419158936,-0.08203040808439255,0.5438754558563232
0.0076901717111468315,0.0001739476720103994,2.528315782546997,-0.08202919363975525,0.5453298687934875
0.007540884893387556,0.00016828787920530885,2.506319761276245,-0.08215750008821487,0.5467622876167297
0.007462138310074806,0.00016466443776153028,2.436386823654175,-0.08209896832704544,0.5419487953186035
0.007356654852628708,0.00015959361917339265,2.323396921157837,-0.08221802860498428,0.5491141676902771
0.007207590155303478,0.00015442589938174933,2.2973313331604004,-0.0820474922657013,0.5503754615783691
0.007132027298212051,0.00015196582535281777,2.3014678955078125,-0.08229458332061768,0.5462682843208313
0.007078928407281637,0.0001491259754402563,2.309210777282715,-0.08216498047113419,0.5524989366531372
0.006969337351620197,0.00014523744175676256,2.2556705474853516,-0.08212167024612427,0.5537175536155701
0.006787129677832127,0.0001390974794048816,2.1143596172332764,-0.08220705389976501,0.5547948479652405
0.0066890232264995575,0.00013531230797525495,2.0690813064575195,-0.0822642594575882,0.5558833479881287
0.006590013392269611,0.0001314520341111347,2.09116268157959,-0.08231833577156067,0.5568000078201294
0.006499694660305977,0.00012876486289314926,1.9885635375976562,-0.082243911921978,0.5578686594963074
0.0064111980609595776,0.00012606049131136388,1.9578325748443604,-0.08229410648345947,0.5588850378990173
0.006439568009227514,0.00012590971891768277,2.0473878383636475,-0.08226202428340912,0.5538893342018127
0.006283963564783335,0.00012136983423260972,1.9516401290893555,-0.08230933547019958,0.5607636570930481
0.006212268024682999,0.00011937604722334072,1.916186809539795,-0.08230442553758621,0.5613130927085876
0.006133952643722296,0.00011672099208226427,1.8366087675094604,-0.08233070373535156,0.5622389912605286
0.006124983076006174,0.00011559808626770973,1.9703289270401,-0.08232391625642776,0.5629534125328064
0.006030898541212082,0.00011341338540660217,1.8615977764129639,-0.08234218508005142,0.5638812184333801
0.006000487133860588,0.00011168008495587856,1.926910400390625,-0.082380011677742,0.5592153072357178
0.005999086890369654,0.00011152830120408908,1.8822135925292969,-0.08228059858083725,0.5601518750190735
0.006007651332765818,0.00011140474089188501,1.9250462055206299,-0.08245255798101425,0.5657824873924255
0.0059440559707582,0.00010936058242805302,1.8762757778167725,-0.08237286657094955,0.5616016387939453
0.0058640725910663605,0.00010666707385098562,1.8303076028823853,-0.08233276009559631,0.5668723583221436
0.005818785633891821,0.00010562619718257338,1.8244404792785645,-0.0824262723326683,0.5678548216819763
0.005862867459654808,0.00010626268340274692,1.8946096897125244,-0.0824451744556427,0.5683016180992126
0.005822544451802969,0.00010444517101859674,1.8232381343841553,-0.082272469997406,0.564056932926178
0.005832978058606386,0.00010433606803417206,1.9312173128128052,-0.08243393152952194,0.5697660446166992
0.005793568678200245,0.00010394385026302189,1.824873685836792,-0.08251658827066422,0.5654687881469727
0.005910155829042196,0.00010749211651273072,1.9810880422592163,-0.0823974534869194,0.5704224705696106
0.006021180190145969,0.00011005304986611009,2.0493102073669434,-0.08243248611688614,0.5667737126350403
0.006014971062541008,0.00010886928794207051,2.10760235786438,-0.08247276395559311,0.5712648630142212
0.006106907967478037,0.00011258386075496674,2.1631312370300293,-0.0823579803109169,0.5721459984779358
0.006232164334505796,0.00011737197201000527,2.282580852508545,-0.08258475363254547,0.5677056908607483
0.006235136650502682,0.00011712808918673545,2.3730523586273193,-0.08229106664657593,0.5725744366645813
0.006344448309391737,0.0001212924689752981,2.4047460556030273,-0.08251897990703583,0.5730308294296265
0.006496882066130638,0.0001288616331294179,2.5901272296905518,-0.08243928849697113,0.573652982711792
0.006726698949933052,0.00013765250332653522,2.659480571746826,-0.08254854381084442,0.574158251285553
0.006946212612092495,0.0001458962942706421,2.8499019145965576,-0.08233117312192917,0.5740125179290771
0.006869375240057707,0.00014153314987197518,2.8009181022644043,-0.0826016217470169,0.5740219354629517
0.0069200629368424416,0.00014713365817442536,2.9166088104248047,-0.0824977308511734,0.5757622122764587
0.006813752930611372,0.00014099637337494642,2.8246004581451416,-0.08240244537591934,0.5705724358558655
0.006680075544863939,0.00013016884622629732,2.6736974716186523,-0.08236582577228546,0.5723983645439148
0.006776109803467989,0.0001362675684504211,2.931760549545288,-0.08245225250720978,0.5713110566139221
0.0070390598848462105,0.00015099594020284712,2.9237356185913086,-0.08267819136381149,0.5773099660873413
0.007048452273011208,0.0001459460472688079,2.9869186878204346,-0.08222907781600952,0.5772032737731934
0.006882242392748594,0.0001378008455503732,2.837630271911621,-0.08261796832084656,0.5771223902702332
0.006670557893812656,0.00013119612412992865,2.875922441482544,-0.08238133043050766,0.5780990719795227
0.0062934416346251965,0.00011657781578833237,2.4792582988739014,-0.0826566144824028,0.5741963982582092
0.0060409065335989,0.00010849878890439868,2.3054521083831787,-0.08229826390743256,0.5790728330612183
0.006121894344687462,0.00011039679520763457,2.3020122051239014,-0.082720085978508,0.5789865851402283
0.005959168542176485,0.00010426592780277133,2.230356216430664,-0.08232662081718445,0.5795485377311707
0.0057236915454268456,9.859138663159683e-05,2.0067532062530518,-0.08258543163537979,0.5759782195091248
0.005638872738927603,9.493433026364073e-05,2.048130750656128,-0.08249495923519135,0.5761963725090027
0.005553834605962038,9.235861944034696e-05,2.0737504959106445,-0.08258352428674698,0.5809845328330994
0.005473263096064329,9.092519758269191e-05,1.9896254539489746,-0.08250432461500168,0.5773409008979797
0.005449267569929361,8.963025902630761e-05,1.9672616720199585,-0.08249558508396149,0.5773537755012512
0.00546784745529294,8.996469841804355e-05,2.032078266143799,-0.08249040693044662,0.5818575620651245
0.005580304656177759,9.230976138496771e-05,2.166823148727417,-0.08255662769079208,0.578133225440979
0.0054913912899792194,8.997819531941786e-05,2.1297879219055176,-0.08271458745002747,0.5825251936912537
0.005439622327685356,8.852720930008218e-05,2.022745132446289,-0.08244074136018753,0.5832757353782654
0.005327913910150528,8.595453255111352e-05,1.9808349609375,-0.08263109624385834,0.5832898616790771
0.005482782609760761,9.000331192510203e-05,2.1542913913726807,-0.08260244876146317,0.5796112418174744
0.005397547502070665,8.820644143270329e-05,2.0318758487701416,-0.08242207020521164,0.5797878503799438
0.005559935234487057,9.221479558618739e-05,2.201754093170166,-0.0826411172747612,0.5839751362800598
0.005766133312135935,9.979765309253708e-05,2.2395551204681396,-0.08245748281478882,0.5837337970733643
0.006192254833877087,0.0001165811627288349,2.7042043209075928,-0.08264094591140747,0.5802966952323914
0.006725323852151632,0.00013991691230330616,3.029157876968384,-0.08270178735256195,0.5837481021881104
0.00719156488776207,0.0001556802017148584,3.312161445617676,-0.08251476287841797,0.5839693546295166
0.0074747963808476925,0.0001694005768513307,3.6293869018554688,-0.08236225694417953,0.584119975566864
0.007645293138921261,0.00017788873810786754,3.6211977005004883,-0.08274634182453156,0.5842387080192566
0.00804726593196392,0.00019988129497505724,3.9267377853393555,-0.08237995952367783,0.5836750864982605
0.008344856090843678,0.00021120811288710684,4.251367092132568,-0.08254443854093552,0.5797328352928162
0.008795065805315971,0.00023896218044683337,4.361950397491455,-0.08273633569478989,0.58033686876297
0.009375975467264652,0.0003095377760473639,5.091606616973877,-0.0825175791978836,0.5834646821022034
0.011386960744857788,0.0005191254895180464,6.192963600158691,-0.0823865756392479,0.5801317095756531
0.012248990125954151,0.0005439916858449578,6.9245381355285645,-0.08196625113487244,0.5815618634223938
0.013978742994368076,0.0007784593617543578,7.3314337730407715,-0.08191743493080139,0.578493595123291
0.017988476902246475,0.001178507343865931,9.604966163635254,-0.08227245509624481,0.5696492195129395
0.01865890808403492,0.0013148054713383317,10.442800521850586,-0.0824718102812767,0.572605311870575
0.017879128456115723,0.0011238063452765346,10.004899978637695,-0.08149097114801407,0.5711352229118347
0.017003102228045464,0.0010424571810290217,9.883834838867188,-0.08167770504951477,0.5743891596794128
0.016425861045718193,0.0009635247988626361,8.969465255737305,-0.08199913799762726,0.5707306265830994
0.014069456607103348,0.0006717929500155151,7.33568000793457,-0.0820036306977272,0.575943112373352
0.013166405260562897,0.0005798012716695666,6.729133129119873,-0.08264729380607605,0.5739715695381165
0.012305794283747673,0.0005019271047785878,6.276304721832275,-0.08160960674285889,0.5759124159812927
0.01063164509832859,0.0003571458801161498,5.361900806427002,-0.08226843923330307,0.5768927931785583
0.009843127802014351,0.0002997570263687521,4.96466588973999,-0.08205243200063705,0.578159511089325
0.008631289005279541,0.00021887823822908103,4.112367630004883,-0.08260992914438248,0.5830245614051819
0.007501830812543631,0.00016388272342737764,3.2846646308898926,-0.0820794403553009,0.5850250124931335
0.007197468541562557,0.00015372768393717706,3.1471340656280518,-0.08257881551980972,0.5856133699417114
0.006916863843798637,0.00014118092076387256,2.974283456802368,-0.08235999196767807,0.5862241983413696
0.00652258051559329,0.0001260665594600141,2.7610950469970703,-0.08243367075920105,0.5863751769065857
0.006280613597482443,0.00012024070019833744,2.659985065460205,-0.08252463489770889,0.5866797566413879
0.006253319326788187,0.00012051312660332769,2.735213041305542,-0.0824197456240654,0.5830100774765015
0.006236362271010876,0.00011761017958633602,2.573540449142456,-0.08237732946872711,0.5831599831581116
0.006095496471971273,0.00010882433707593009,2.588897228240967,-0.08257891237735748,0.5842505693435669
0.005801883060485125,0.00010112173913512379,2.3042654991149902,-0.08265291154384613,0.5882523059844971
0.005739192012697458,9.949719969881698e-05,2.4670040607452393,-0.08243538439273834,0.5885941386222839
0.005641637369990349,9.456782572669908e-05,2.413784980773926,-0.0825795903801918,0.5892364382743835
0.005437545012682676,8.775941387284547e-05,2.2622995376586914,-0.08249194175004959,0.585949718952179
0.005297399591654539,8.342319051735103e-05,2.0128321647644043,-0.08255063742399216,0.5863363742828369
0.005168203730136156,8.106051973300055e-05,1.9870861768722534,-0.08255266398191452,0.589988648891449
0.005157123785465956,7.904416997916996e-05,1.9823049306869507,-0.08249986916780472,0.5904098153114319
0.005166662856936455,8.02784416009672e-05,2.004879951477051,-0.08257625997066498,0.5872213840484619
0.005211817566305399,8.074063953245059e-05,2.02738356590271,-0.08262141048908234,0.5910359025001526
0.005194267723709345,8.1212492659688e-05,2.0283548831939697,-0.08252514898777008,0.591273307800293
0.005144098307937384,7.973780884640291e-05,2.068659543991089,-0.0826406329870224,0.5914021134376526
0.005197922699153423,8.147467451635748e-05,2.0811169147491455,-0.08270062506198883,0.5879826545715332
0.005468941293656826,8.91231611603871e-05,2.34014892578125,-0.0824320912361145,0.5917360186576843
0.0055890511721372604,9.15343189262785e-05,2.433225393295288,-0.08279399573802948,0.5882211327552795
0.005568472668528557,9.218926425091922e-05,2.2915866374969482,-0.08254466205835342,0.588711678981781
0.00578276626765728,9.910011431202292e-05,2.514657497406006,-0.08262765407562256,0.592327356338501
0.006079051643610001,0.00011190478835487738,2.760805368423462,-0.08247426152229309,0.5921006798744202
0.006466070655733347,0.0001279763673665002,3.06062388420105,-0.08263223618268967,0.5925132632255554
0.006586897652596235,0.0001314208348048851,3.035858392715454,-0.0825100690126419,0.5925512313842773
0.006658304948359728,0.00013295814278535545,3.024019718170166,-0.08255898207426071,0.5925815105438232
0.006746042985469103,0.00014118557737674564,3.0705482959747314,-0.08272559940814972,0.5928435921669006
0.006874702405184507,0.00014790723798796535,3.3316972255706787,-0.08243861049413681,0.592960774898529
0.006799587979912758,0.00014408639981411397,3.2425894737243652,-0.08294517546892166,0.5936658382415771
0.006881276145577431,0.00014324666699394584,3.2068052291870117,-0.08275508135557175,0.5898224711418152
0.007376170251518488,0.00017009487783070654,3.4947099685668945,-0.08247672021389008,0.5923166871070862
0.00819968618452549,0.00021276010375004262,4.1813812255859375,-0.08199679851531982,0.5885343551635742
0.008856008760631084,0.0002481745614204556,4.680675029754639,-0.08305840939283371,0.5923081040382385
0.009615537710487843,0.0002938949328381568,5.194211006164551,-0.08262656629085541,0.5875332951545715
0.010199752636253834,0.00033537280978634953,5.300597667694092,-0.08206095546483994,0.5910055041313171
0.010243847966194153,0.0003410093777347356,5.504384517669678,-0.08272046595811844,0.5917045474052429
0.010625073686242104,0.0003734493802767247,5.757602691650391,-0.08230887353420258,0.5905017852783203
0.01099761389195919,0.0004054527380503714,6.2511372566223145,-0.08212286978960037,0.5904796123504639
0.010856956243515015,0.00038754718843847513,6.0164666175842285,-0.08256380259990692,0.5922733545303345
0.011171594262123108,0.0004122467653360218,6.02107048034668,-0.08226325362920761,0.5901656150817871
0.01111926231533289,0.0004085630353074521,5.803598403930664,-0.0825803279876709,0.5911638736724854
