loss,val_loss
0.8416972160339355,0.8031952381134033
0.8337103724479675,0.8151528835296631
0.8336573243141174,0.808789849281311
0.8381826281547546,0.8041985630989075
0.8364865779876709,0.8080282807350159
0.8348339200019836,0.8091484904289246
0.8340679407119751,0.8093633651733398
0.8381068110466003,0.8044100403785706
0.8407536149024963,0.8000212907791138
0.8348783254623413,0.8009659051895142
0.8335046768188477,0.8146864175796509
0.8356841206550598,0.8154025077819824
0.8329591155052185,0.8101494312286377
0.8371236324310303,0.8019605278968811
0.8342679142951965,0.803825318813324
0.8378554582595825,0.7997597455978394
0.8424849510192871,0.8123144507408142
0.8314771056175232,0.7991917133331299
0.8363924026489258,0.8055182695388794
0.8365686535835266,0.8046473860740662
0.8342715501785278,0.8042718768119812
0.836784303188324,0.8079413175582886
0.8370464444160461,0.803188681602478
0.8373211622238159,0.8023086786270142
0.8391436338424683,0.8047229051589966
0.8388446569442749,0.8011811375617981
0.8332151770591736,0.8068233728408813
0.8372712731361389,0.8115078806877136
0.8370143175125122,0.8041220903396606
0.842140257358551,0.7983763813972473
0.8370046019554138,0.8010820150375366
0.8340456485748291,0.7987338900566101
0.8386542201042175,0.8083921074867249
0.8346026539802551,0.8049086332321167
0.8329496383666992,0.8132593035697937
0.8320510983467102,0.8009424805641174
0.8375355005264282,0.812595009803772
0.8381627798080444,0.8001749515533447
0.8338003754615784,0.8012173175811768
0.8355293273925781,0.8041101694107056
0.8312957882881165,0.8035414814949036
0.8358957767486572,0.799986720085144
0.8326850533485413,0.8157486915588379
0.8370553851127625,0.802728533744812
0.8325614333152771,0.8068336844444275
0.8341599106788635,0.8013670444488525
0.8345779180526733,0.8035909533500671
0.8367874026298523,0.8064591288566589
0.832651674747467,0.8012218475341797
0.8329344391822815,0.8019163608551025
0.8327679634094238,0.8056741952896118
0.8338622450828552,0.8022855520248413
0.8325011134147644,0.804405152797699
0.8330574035644531,0.8157773613929749
0.8336204290390015,0.8072648644447327
0.8348115682601929,0.8046224117279053
0.8370798230171204,0.8026134967803955
0.8325379490852356,0.8065540194511414
0.8350600600242615,0.7999730706214905
0.8335697650909424,0.8044165372848511
0.8359271287918091,0.8133454918861389
0.8330831527709961,0.8014950752258301
0.8329190611839294,0.8031682968139648
0.8368849754333496,0.8066709637641907
0.8353476524353027,0.8050037622451782
0.8351755142211914,0.8077178597450256
0.8336566686630249,0.807320773601532
0.8351806998252869,0.7989116311073303
0.8341284394264221,0.8026896119117737
0.8338436484336853,0.809508204460144
0.8359294533729553,0.8025496602058411
0.8288280367851257,0.7991828918457031
0.8334169983863831,0.8048124313354492
0.8329340219497681,0.799409031867981
0.8323679566383362,0.8055479526519775
0.8325502872467041,0.7989203333854675
0.8320934176445007,0.8026689887046814
0.8341143727302551,0.8004316687583923
0.8330289125442505,0.8039071559906006
0.8347410559654236,0.7996624112129211
0.832188069820404,0.8007687926292419
0.8354462385177612,0.8026233315467834
0.8333352208137512,0.8021575212478638
0.8330665230751038,0.8032768964767456
0.833236575126648,0.7997534871101379
0.8295125961303711,0.799483060836792
0.830592930316925,0.8054181933403015
0.8310936689376831,0.8069012761116028
0.8312550187110901,0.8024353384971619
0.8345937132835388,0.8020296692848206
0.8312914967536926,0.7984322309494019
0.8334141969680786,0.8003894090652466
0.833559513092041,0.7994867563247681
0.830731987953186,0.7998511791229248
0.8296909332275391,0.8003137111663818
0.8313634991645813,0.8005210161209106
0.8329424858093262,0.8011030554771423
0.828341543674469,0.8026005625724792
0.8300849795341492,0.8018088340759277
0.8334569334983826,0.8008743524551392
0.8289381861686707,0.7999148368835449
0.8318168520927429,0.8057572245597839
0.8321743011474609,0.8013979196548462
0.830811083316803,0.8045091032981873
0.8289820551872253,0.8004524111747742
0.8270543813705444,0.8027756214141846
0.8315258026123047,0.7988314032554626
0.8286476135253906,0.7986680269241333
0.830048143863678,0.8008707165718079
0.8323272466659546,0.8020073771476746
0.8306159377098083,0.7990785241127014
